SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:38:00.909	-0.08841328	0.61481375	0.03736315	0.78296673	None
09/06/2025 17:38:00.919	-0.087313145	0.61631465	0.035402756	0.7820009	None
09/06/2025 17:38:00.929	-0.08632769	0.6178589	0.033508454	0.78097445	None
09/06/2025 17:38:00.939	-0.08548703	0.61932003	0.031674754	0.7799854	None
09/06/2025 17:38:00.949	-0.08489832	0.62072426	0.029886188	0.7790034	None
09/06/2025 17:38:00.959	-0.08481856	0.6219994	0.028319146	0.7780531	None
09/06/2025 17:38:00.969	-0.08534668	0.6231432	0.027075676	0.77712375	None
09/06/2025 17:38:00.979	-0.08608034	0.6241681	0.026327582	0.7762455	None
09/06/2025 17:38:00.989	-0.08670199	0.62517846	0.025600333	0.775387	None
09/06/2025 17:38:00.999	-0.08680558	0.6261971	0.024585932	0.77458584	None
09/06/2025 17:38:01.009	-0.08658528	0.6271462	0.023312122	0.7738819	None
09/06/2025 17:38:01.019	-0.086421676	0.62802917	0.022007033	0.7732219	None
09/06/2025 17:38:01.029	-0.08663238	0.62881786	0.020895783	0.772588	None
09/06/2025 17:38:01.039	-0.08725244	0.6294859	0.020044466	0.7719965	None
09/06/2025 17:38:01.049	-0.08815219	0.63005614	0.019385716	0.7714457	None
09/06/2025 17:38:01.059	-0.08890728	0.63066286	0.018853316	0.7708762	None
09/06/2025 17:38:01.069	-0.08947549	0.63118273	0.018300384	0.77039814	None
09/06/2025 17:38:01.079	-0.08971345	0.63168645	0.017474147	0.76997674	None
09/06/2025 17:38:01.089	-0.08997628	0.6320679	0.016818997	0.7696477	None
09/06/2025 17:38:01.099	-0.090212926	0.6322979	0.016347256	0.7694411	None
09/06/2025 17:38:01.109	-0.0903457	0.6323365	0.01599147	0.7694013	None
09/06/2025 17:38:01.119	-0.090311974	0.6322491	0.015645005	0.7694843	None
09/06/2025 17:38:01.129	-0.09036128	0.63194346	0.015391286	0.7697346	None
09/06/2025 17:38:01.139	-0.090734705	0.6313806	0.015461579	0.77015096	None
09/06/2025 17:38:01.149	-0.09139491	0.6306481	0.015904207	0.77066404	None
09/06/2025 17:38:01.159	-0.09222837	0.6298297	0.016576963	0.77121955	None
09/06/2025 17:38:01.169	-0.093099244	0.6288896	0.01736928	0.7718642	None
09/06/2025 17:38:01.179	-0.093888305	0.6279049	0.018231444	0.7725503	None
09/06/2025 17:38:01.189	-0.09462046	0.62690794	0.018935245	0.77325326	None
09/06/2025 17:38:01.199	-0.095432095	0.6259648	0.019627254	0.77390015	None
09/06/2025 17:38:01.209	-0.09652311	0.62484103	0.020623263	0.7746467	None
09/06/2025 17:38:01.219	-0.098172784	0.62367153	0.021990381	0.77534395	None
09/06/2025 17:38:01.229	-0.09972843	0.62273663	0.023647394	0.77584785	None
09/06/2025 17:38:01.239	-0.101091504	0.6219367	0.025182797	0.77626467	None
09/06/2025 17:38:01.249	-0.10224501	0.6211855	0.026134074	0.7766837	None
09/06/2025 17:38:01.259	-0.10308995	0.62047297	0.026780708	0.7771193	None
09/06/2025 17:38:01.269	-0.103824474	0.61973304	0.027079409	0.77760154	None
09/06/2025 17:38:01.279	-0.104596764	0.6189174	0.027329843	0.7781386	None
09/06/2025 17:38:01.289	-0.10547249	0.6180869	0.027211418	0.7786847	None
09/06/2025 17:38:01.299	-0.106714964	0.6172025	0.02698251	0.77922446	None
09/06/2025 17:38:01.309	-0.108892545	0.61618125	0.02723092	0.77972275	None
09/06/2025 17:38:01.319	-0.111905545	0.61507887	0.028008355	0.78013885	None
09/06/2025 17:38:01.329	-0.11524271	0.6141028	0.029120984	0.78038096	None
09/06/2025 17:38:01.339	-0.1182596	0.6134064	0.030180069	0.7804372	None
09/06/2025 17:38:01.349	-0.12062773	0.6129654	0.030948194	0.78039104	None
09/06/2025 17:38:01.359	-0.12225843	0.6128366	0.031407703	0.7802199	None
09/06/2025 17:38:01.369	-0.12311501	0.6130222	0.031610515	0.77993125	None
09/06/2025 17:38:01.379	-0.12314889	0.6133579	0.031534664	0.77966505	None
09/06/2025 17:38:01.389	-0.122730955	0.6137126	0.031165099	0.7794669	None
09/06/2025 17:38:01.399	-0.12232776	0.61408263	0.030779075	0.77925426	None
09/06/2025 17:38:01.409	-0.122418165	0.6142804	0.030420778	0.7790981	None
09/06/2025 17:38:01.419	-0.12316722	0.6142129	0.03025858	0.7790397	None
09/06/2025 17:38:01.429	-0.12471382	0.6140021	0.030265931	0.77895933	None
09/06/2025 17:38:01.439	-0.1266168	0.613718	0.03009113	0.77888316	None
09/06/2025 17:38:01.449	-0.12863988	0.6133948	0.029612677	0.7788244	None
09/06/2025 17:38:01.459	-0.1301462	0.6131899	0.028971333	0.7787596	None
09/06/2025 17:38:01.469	-0.13036431	0.6134568	0.027770756	0.7785565	None
09/06/2025 17:38:01.479	-0.12982075	0.61392874	0.026191406	0.7783301	None
09/06/2025 17:38:01.489	-0.12847139	0.6145476	0.02420799	0.7781298	None
09/06/2025 17:38:01.499	-0.12681311	0.6152748	0.021972906	0.77789354	None
09/06/2025 17:38:01.509	-0.12554832	0.615801	0.019802881	0.7777407	None
09/06/2025 17:38:01.519	-0.12499652	0.6159668	0.01799312	0.77774215	None
09/06/2025 17:38:01.529	-0.1255724	0.61580247	0.016764669	0.777807	None
09/06/2025 17:38:01.539	-0.12722051	0.6152959	0.016141588	0.77795327	None
09/06/2025 17:38:01.549	-0.1293955	0.6145338	0.01561881	0.7782076	None
09/06/2025 17:38:01.559	-0.13173835	0.61374116	0.014999771	0.77845216	None
09/06/2025 17:38:01.569	-0.13395895	0.61298716	0.014236488	0.77868164	None
09/06/2025 17:38:01.579	-0.13612929	0.6123115	0.013328694	0.77885276	None
09/06/2025 17:38:01.589	-0.13821077	0.6117184	0.012208261	0.7789706	None
09/06/2025 17:38:01.599	-0.14015584	0.61116296	0.010839594	0.7790794	None
09/06/2025 17:38:01.609	-0.14200874	0.61066234	0.009210744	0.7791573	None
09/06/2025 17:38:01.619	-0.14389063	0.6101632	0.007440211	0.779222	None
09/06/2025 17:38:01.629	-0.14600204	0.6096598	0.005689513	0.77923805	None
09/06/2025 17:38:01.639	-0.14821106	0.6091036	0.0038575954	0.77926713	None
09/06/2025 17:38:01.649	-0.15027195	0.60854393	0.0018170227	0.7793172	None
09/06/2025 17:38:01.659	-0.15223856	0.6080846	-0.0005563825	0.7792958	None
09/06/2025 17:38:01.669	-0.15432452	0.6075989	-0.0028542266	0.77925926	None
09/06/2025 17:38:01.679	-0.15655881	0.6070425	-0.005052466	0.7792361	None
09/06/2025 17:38:01.689	-0.1585929	0.60654217	-0.007050335	0.7791987	None
09/06/2025 17:38:01.699	-0.16034953	0.60609365	-0.00908839	0.7791673	None
09/06/2025 17:38:01.709	-0.16198029	0.6057252	-0.011181848	0.7790893	None
09/06/2025 17:38:01.719	-0.16351904	0.6054504	-0.013320679	0.7789478	None
09/06/2025 17:38:01.729	-0.16474688	0.60530335	-0.015597296	0.7787609	None
09/06/2025 17:38:01.739	-0.16549726	0.6053256	-0.01808509	0.7785308	None
09/06/2025 17:38:01.749	-0.1658341	0.60554993	-0.02075106	0.77821815	None
09/06/2025 17:38:01.759	-0.16593675	0.6058999	-0.023420818	0.7778479	None
09/06/2025 17:38:01.769	-0.16606963	0.60607964	-0.026036583	0.77759653	None
09/06/2025 17:38:01.779	-0.16619907	0.6062731	-0.02864924	0.777326	None
09/06/2025 17:38:01.789	-0.16623184	0.60650957	-0.031407446	0.77702796	None
09/06/2025 17:38:01.799	-0.16614641	0.60688585	-0.034305606	0.77662975	None
09/06/2025 17:38:01.809	-0.1659843	0.60725176	-0.037086915	0.77625054	None
09/06/2025 17:38:01.819	-0.1658468	0.6075463	-0.039586492	0.77592576	None
09/06/2025 17:38:01.829	-0.16552714	0.60788983	-0.04199283	0.77559847	None
09/06/2025 17:38:01.839	-0.16490139	0.6083305	-0.04441448	0.77525127	None
09/06/2025 17:38:01.849	-0.16397545	0.6087402	-0.04653669	0.7750015	None
09/06/2025 17:38:01.859	-0.16321509	0.60909325	-0.048205227	0.7747828	None
09/06/2025 17:38:01.869	-0.16271523	0.6093246	-0.049376387	0.77463216	None
09/06/2025 17:38:01.879	-0.16221279	0.609565	-0.05028754	0.7744897	None
09/06/2025 17:38:01.889	-0.16148748	0.60988885	-0.051100887	0.7743332	None
09/06/2025 17:38:01.899	-0.1606789	0.6103142	-0.051826045	0.7741182	None
09/06/2025 17:38:01.909	-0.15994215	0.6107761	-0.05234667	0.77387124	None
09/06/2025 17:38:01.919	-0.15889123	0.6112661	-0.05256958	0.77368534	None
09/06/2025 17:38:01.929	-0.15764944	0.611728	-0.052942127	0.77354914	None
09/06/2025 17:38:01.939	-0.15552355	0.612508	-0.05330969	0.77333677	None
09/06/2025 17:38:01.949	-0.15325342	0.61317605	-0.05323978	0.7732657	None
09/06/2025 17:38:01.959	-0.1513274	0.61386466	-0.052762806	0.7731313	None
09/06/2025 17:38:01.969	-0.14987202	0.6143674	-0.051702604	0.773087	None
09/06/2025 17:38:01.979	-0.14832899	0.6149593	-0.050974485	0.77296245	None
09/06/2025 17:38:01.989	-0.14615558	0.6157482	-0.050623767	0.77277166	None
09/06/2025 17:38:01.999	-0.14396562	0.6165086	-0.05050735	0.7725839	None
09/06/2025 17:38:02.009	-0.14233209	0.61707395	-0.050515153	0.7724348	None
09/06/2025 17:38:02.019	-0.14148785	0.6173717	-0.050464645	0.77235514	None
09/06/2025 17:38:02.029	-0.14108533	0.6175219	-0.05020289	0.77232593	None
09/06/2025 17:38:02.039	-0.14082393	0.61759156	-0.049709246	0.77234966	None
09/06/2025 17:38:02.049	-0.14086427	0.6174811	-0.049179055	0.7724645	None
09/06/2025 17:38:02.059	-0.14095287	0.6173685	-0.048675068	0.7725704	None
09/06/2025 17:38:02.069	-0.14156088	0.61717105	-0.0480919	0.77265364	None
09/06/2025 17:38:02.079	-0.14314233	0.6167053	-0.047287837	0.7727834	None
09/06/2025 17:38:02.089	-0.1457576	0.61594325	-0.0462284	0.7729667	None
09/06/2025 17:38:02.099	-0.14927301	0.6149128	-0.04495904	0.773191	None
09/06/2025 17:38:02.109	-0.15316427	0.61364114	-0.043553714	0.7735205	None
09/06/2025 17:38:02.119	-0.15705332	0.6123068	-0.042461134	0.77385867	None
09/06/2025 17:38:02.129	-0.16013356	0.6111732	-0.041904747	0.77415377	None
09/06/2025 17:38:02.139	-0.16232485	0.6103236	-0.042009197	0.7743621	None
09/06/2025 17:38:02.149	-0.16366632	0.6095872	-0.0424995	0.77463317	None
09/06/2025 17:38:02.159	-0.16499774	0.6088177	-0.043340545	0.77490926	None
09/06/2025 17:38:02.169	-0.1661179	0.60810184	-0.043922838	0.7751992	None
09/06/2025 17:38:02.179	-0.16792859	0.6071993	-0.04405793	0.77550876	None
09/06/2025 17:38:02.189	-0.17052856	0.60616904	-0.04352278	0.7757776	None
09/06/2025 17:38:02.199	-0.17372227	0.60521406	-0.042586442	0.7758663	None
09/06/2025 17:38:02.209	-0.17693664	0.60438883	-0.041989837	0.77581596	None
09/06/2025 17:38:02.219	-0.17979053	0.60368943	-0.041580416	0.7757262	None
09/06/2025 17:38:02.229	-0.18245883	0.6029952	-0.04098479	0.775675	None
09/06/2025 17:38:02.239	-0.1851202	0.6021812	-0.04065906	0.7756939	None
09/06/2025 17:38:02.249	-0.18731123	0.6013724	-0.040509805	0.7758033	None
09/06/2025 17:38:02.259	-0.18910708	0.6005456	-0.04036924	0.7760153	None
09/06/2025 17:38:02.269	-0.1910385	0.59975314	-0.04025453	0.7761611	None
09/06/2025 17:38:02.279	-0.19340807	0.5989008	-0.040129837	0.77623874	None
09/06/2025 17:38:02.289	-0.19598863	0.5981503	-0.039577786	0.7761985	None
09/06/2025 17:38:02.299	-0.19852816	0.59760886	-0.038886767	0.776005	None
09/06/2025 17:38:02.309	-0.20056306	0.59734124	-0.0386134	0.7757012	None
09/06/2025 17:38:02.319	-0.2019149	0.5973186	-0.038802195	0.7753586	None
09/06/2025 17:38:02.329	-0.20256805	0.5975228	-0.039382	0.7750016	None
09/06/2025 17:38:02.339	-0.20263149	0.5979525	-0.040569134	0.7745924	None
09/06/2025 17:38:02.349	-0.20201787	0.59860563	-0.0419856	0.7741726	None
09/06/2025 17:38:02.359	-0.20149158	0.59926426	-0.043793593	0.7737	None
09/06/2025 17:38:02.369	-0.2010678	0.5998309	-0.045672767	0.7732623	None
09/06/2025 17:38:02.379	-0.20082343	0.6002531	-0.048050184	0.77285403	None
09/06/2025 17:38:02.389	-0.20068727	0.6004271	-0.05049176	0.77259845	None
09/06/2025 17:38:02.399	-0.20095989	0.60040146	-0.05258004	0.7724081	None
09/06/2025 17:38:02.409	-0.20112842	0.60044885	-0.054456033	0.7721972	None
09/06/2025 17:38:02.419	-0.20099887	0.6006927	-0.056357656	0.771905	None
09/06/2025 17:38:02.429	-0.20055112	0.60128707	-0.059416622	0.7713293	None
09/06/2025 17:38:02.439	-0.20011853	0.6019065	-0.06282933	0.7706876	None
09/06/2025 17:38:02.449	-0.20021588	0.6023803	-0.066336505	0.76999795	None
09/06/2025 17:38:02.459	-0.20133527	0.60242456	-0.06957047	0.7693858	None
09/06/2025 17:38:02.469	-0.2035609	0.6019623	-0.072393715	0.7689013	None
09/06/2025 17:38:02.479	-0.20642027	0.6011596	-0.075111546	0.7685062	None
09/06/2025 17:38:02.489	-0.20904665	0.6003021	-0.07817536	0.76816094	None
09/06/2025 17:38:02.499	-0.2116675	0.59938675	-0.081655204	0.767796	None
09/06/2025 17:38:02.509	-0.21439058	0.59842634	-0.085354686	0.767387	None
09/06/2025 17:38:02.519	-0.21714422	0.5975104	-0.089223236	0.76688623	None
09/06/2025 17:38:02.529	-0.2196971	0.5966569	-0.09339991	0.76632625	None
09/06/2025 17:38:02.539	-0.22205113	0.5958678	-0.097687505	0.76572675	None
09/06/2025 17:38:02.549	-0.22441746	0.59509337	-0.1022653	0.7650415	None
09/06/2025 17:38:02.559	-0.22700374	0.5943284	-0.10686451	0.76424396	None
09/06/2025 17:38:02.569	-0.22953616	0.5934248	-0.11160958	0.7635111	None
09/06/2025 17:38:02.579	-0.23215234	0.5923135	-0.1164227	0.76286393	None
09/06/2025 17:38:02.589	-0.2349762	0.59113884	-0.1212679	0.7621555	None
09/06/2025 17:38:02.599	-0.23834093	0.58964014	-0.12581424	0.7615344	None
09/06/2025 17:38:02.609	-0.2427979	0.5875278	-0.1298051	0.761089	None
09/06/2025 17:38:02.619	-0.24808235	0.58489114	-0.13337502	0.76079845	None
09/06/2025 17:38:02.629	-0.25326374	0.5822437	-0.13733886	0.76041657	None
09/06/2025 17:38:02.639	-0.25800145	0.57951635	-0.1413379	0.7601745	None
09/06/2025 17:38:02.649	-0.26286358	0.57653135	-0.14458504	0.7601676	None
09/06/2025 17:38:02.659	-0.26798227	0.57351446	-0.14725697	0.7601494	None
09/06/2025 17:38:02.669	-0.27281523	0.5706653	-0.14983219	0.76007146	None
09/06/2025 17:38:02.679	-0.27724132	0.56800514	-0.15264915	0.7599021	None
09/06/2025 17:38:02.689	-0.28137615	0.5654281	-0.15562057	0.7597016	None
09/06/2025 17:38:02.699	-0.28578398	0.5627419	-0.1585925	0.759436	None
09/06/2025 17:38:02.709	-0.29045796	0.5598114	-0.16154914	0.75920546	None
09/06/2025 17:38:02.719	-0.2952806	0.5567903	-0.16455802	0.7589204	None
09/06/2025 17:38:02.729	-0.2999028	0.55380815	-0.16776836	0.75858694	None
09/06/2025 17:38:02.739	-0.30437538	0.55088323	-0.17087515	0.7582417	None
09/06/2025 17:38:02.749	-0.30865315	0.5482049	-0.17395842	0.7577522	None
09/06/2025 17:38:02.759	-0.31220946	0.54595083	-0.17742181	0.75711954	None
09/06/2025 17:38:02.769	-0.31516	0.5439619	-0.1812121	0.7564306	None
09/06/2025 17:38:02.779	-0.31783113	0.54201084	-0.18497355	0.7558028	None
09/06/2025 17:38:02.789	-0.32056755	0.53986096	-0.18867081	0.75527203	None
09/06/2025 17:38:02.799	-0.32342556	0.5374665	-0.19263396	0.75476056	None
09/06/2025 17:38:02.809	-0.32610986	0.53500205	-0.19669081	0.7543098	None
09/06/2025 17:38:02.819	-0.32841617	0.5328483	-0.20165543	0.75352263	None
09/06/2025 17:38:02.829	-0.33061704	0.53061295	-0.20663998	0.7527868	None
09/06/2025 17:38:02.839	-0.3329447	0.52813846	-0.21140851	0.7521767	None
09/06/2025 17:38:02.849	-0.33565378	0.52520263	-0.21587667	0.751759	None
09/06/2025 17:38:02.859	-0.33864376	0.5220742	-0.2200398	0.75139016	None
09/06/2025 17:38:02.869	-0.34128034	0.51925176	-0.22410616	0.7509508	None
09/06/2025 17:38:02.879	-0.34303138	0.51731867	-0.2290677	0.7499894	None
09/06/2025 17:38:02.889	-0.34341398	0.51662683	-0.23534402	0.7483461	None
09/06/2025 17:38:02.899	-0.3427518	0.5166648	-0.24271013	0.7462681	None
09/06/2025 17:38:02.909	-0.34205315	0.51661134	-0.24960726	0.74434817	None
09/06/2025 17:38:02.919	-0.34235534	0.5161862	-0.25509456	0.7426418	None
09/06/2025 17:38:02.929	-0.34311816	0.51564527	-0.26014346	0.74091196	None
09/06/2025 17:38:02.939	-0.34324306	0.5157085	-0.2653737	0.7389524	None
09/06/2025 17:38:02.949	-0.34244952	0.5164481	-0.27112505	0.7367131	None
09/06/2025 17:38:02.959	-0.34156853	0.5174633	-0.27660146	0.7343703	None
09/06/2025 17:38:02.969	-0.34113485	0.51877046	-0.28162533	0.7317355	None
09/06/2025 17:38:02.979	-0.34066772	0.52056634	-0.28653952	0.7287637	None
09/06/2025 17:38:02.989	-0.33977467	0.5233096	-0.2917182	0.72515225	None
09/06/2025 17:38:02.999	-0.33791015	0.52720803	-0.29763347	0.72078305	None
09/06/2025 17:38:03.009	-0.33530223	0.5313066	-0.30337748	0.7165843	None
09/06/2025 17:38:03.019	-0.33344382	0.5347265	-0.3080398	0.71290934	None
09/06/2025 17:38:03.029	-0.33264214	0.5375852	-0.31164062	0.709561	None
09/06/2025 17:38:03.039	-0.33235145	0.54022926	-0.31477064	0.7062997	None
09/06/2025 17:38:03.049	-0.33215162	0.5427562	-0.31807074	0.70297	None
09/06/2025 17:38:03.059	-0.33177933	0.5453478	-0.3215128	0.69956636	None
09/06/2025 17:38:03.069	-0.33143193	0.54821783	-0.32465464	0.696028	None
09/06/2025 17:38:03.079	-0.3313271	0.5513492	-0.32732132	0.6923459	None
09/06/2025 17:38:03.089	-0.33130422	0.55462223	-0.32973987	0.6885848	None
09/06/2025 17:38:03.099	-0.33134776	0.55817133	-0.3319321	0.68463093	None
09/06/2025 17:38:03.109	-0.33139145	0.56216615	-0.33407742	0.6802842	None
09/06/2025 17:38:03.119	-0.33111984	0.5660836	-0.3360854	0.6761668	None
09/06/2025 17:38:03.129	-0.33094478	0.569724	-0.33744857	0.67250603	None
09/06/2025 17:38:03.139	-0.3311898	0.57281595	-0.33819333	0.6693775	None
09/06/2025 17:38:03.149	-0.33185068	0.57506216	-0.33833304	0.6670496	None
09/06/2025 17:38:03.159	-0.3329725	0.57648194	-0.33774737	0.6655601	None
09/06/2025 17:38:03.169	-0.3348289	0.5772842	-0.33641526	0.6646075	None
09/06/2025 17:38:03.179	-0.33724737	0.5777876	-0.33471444	0.66380566	None
09/06/2025 17:38:03.189	-0.339814	0.57807726	-0.3327633	0.6632251	None
09/06/2025 17:38:03.199	-0.3425502	0.5781497	-0.3306972	0.66278774	None
09/06/2025 17:38:03.209	-0.34468716	0.5784406	-0.32919216	0.6621748	None
09/06/2025 17:38:03.219	-0.3462806	0.5786674	-0.32798985	0.6617417	None
09/06/2025 17:38:03.229	-0.34783953	0.57897234	-0.3272917	0.6610028	None
09/06/2025 17:38:03.239	-0.34919858	0.5792878	-0.3270042	0.6601515	None
09/06/2025 17:38:03.249	-0.3503906	0.5795285	-0.32698965	0.6593152	None
09/06/2025 17:38:03.259	-0.3514015	0.5798137	-0.32729462	0.6583747	None
09/06/2025 17:38:03.269	-0.3523015	0.5800879	-0.32735762	0.6576203	None
09/06/2025 17:38:03.279	-0.35336968	0.5803137	-0.3273525	0.6568502	None
09/06/2025 17:38:03.289	-0.35459137	0.58051544	-0.32735458	0.65601176	None
09/06/2025 17:38:03.299	-0.35583463	0.5807985	-0.32743952	0.65504503	None
09/06/2025 17:38:03.309	-0.35688868	0.58124614	-0.32779	0.6538982	None
09/06/2025 17:38:03.319	-0.35784063	0.58196396	-0.32815665	0.6525543	None
09/06/2025 17:38:03.329	-0.3588096	0.58303183	-0.32869107	0.6507977	None
09/06/2025 17:38:03.339	-0.3595415	0.584388	-0.3291831	0.6489258	None
09/06/2025 17:38:03.349	-0.36018333	0.5855465	-0.32956776	0.6473284	None
09/06/2025 17:38:03.359	-0.3609997	0.5864864	-0.32981518	0.64589524	None
09/06/2025 17:38:03.369	-0.3618948	0.58741325	-0.32989907	0.64450794	None
09/06/2025 17:38:03.379	-0.36265066	0.5884576	-0.3296951	0.6432334	None
09/06/2025 17:38:03.389	-0.36331868	0.5894214	-0.32929382	0.64217854	None
09/06/2025 17:38:03.399	-0.36396137	0.5900638	-0.32868582	0.64153606	None
09/06/2025 17:38:03.409	-0.36460844	0.59038347	-0.32776517	0.64134544	None
09/06/2025 17:38:03.419	-0.36547253	0.5906723	-0.3263912	0.64128834	None
09/06/2025 17:38:03.429	-0.3661377	0.59094775	-0.3247676	0.64147925	None
09/06/2025 17:38:03.439	-0.36655626	0.5910703	-0.32305482	0.6419921	None
09/06/2025 17:38:03.449	-0.36695397	0.5908623	-0.32133135	0.6428209	None
09/06/2025 17:38:03.459	-0.3672995	0.5903347	-0.31938297	0.6440781	None
09/06/2025 17:38:03.469	-0.36768976	0.5894801	-0.31717515	0.6457267	None
09/06/2025 17:38:03.479	-0.36810136	0.5884073	-0.3149628	0.6475511	None
09/06/2025 17:38:03.489	-0.36881456	0.5872311	-0.31268954	0.64931244	None
09/06/2025 17:38:03.499	-0.3698874	0.5862524	-0.3104744	0.650648	None
09/06/2025 17:38:03.509	-0.37072575	0.58572537	-0.30850607	0.65158117	None
09/06/2025 17:38:03.519	-0.37137926	0.58553493	-0.30663753	0.65226156	None
09/06/2025 17:38:03.529	-0.3719506	0.5857467	-0.30488423	0.6525679	None
09/06/2025 17:38:03.539	-0.37226692	0.5863995	-0.30331337	0.6525334	None
09/06/2025 17:38:03.549	-0.37249857	0.5874198	-0.3017939	0.6521879	None
09/06/2025 17:38:03.559	-0.37288094	0.58855695	-0.3001567	0.6516995	None
09/06/2025 17:38:03.569	-0.37376872	0.58953846	-0.29810238	0.6512465	None
09/06/2025 17:38:03.579	-0.3752748	0.59033227	-0.29563877	0.65078413	None
09/06/2025 17:38:03.589	-0.3772002	0.5908522	-0.29245824	0.6506363	None
09/06/2025 17:38:03.599	-0.37952045	0.59122413	-0.28926536	0.65037656	None
09/06/2025 17:38:03.609	-0.38194415	0.5913964	-0.2861725	0.6501693	None
09/06/2025 17:38:03.619	-0.38447	0.5913792	-0.28298473	0.6500914	None
09/06/2025 17:38:03.629	-0.38722417	0.5913165	-0.2798884	0.649854	None
09/06/2025 17:38:03.639	-0.3900118	0.59138143	-0.2770873	0.6493282	None
09/06/2025 17:38:03.649	-0.39251226	0.5915807	-0.2745157	0.648732	None
09/06/2025 17:38:03.659	-0.3947247	0.5917214	-0.2719704	0.64833325	None
09/06/2025 17:38:03.669	-0.39702186	0.5917821	-0.26940465	0.64794624	None
09/06/2025 17:38:03.679	-0.3993854	0.591703	-0.26699385	0.6475637	None
09/06/2025 17:38:03.689	-0.4017868	0.5915138	-0.2647844	0.6471583	None
09/06/2025 17:38:03.699	-0.40435305	0.5912586	-0.26259926	0.6466834	None
09/06/2025 17:38:03.709	-0.4068924	0.59112287	-0.26046005	0.6460795	None
09/06/2025 17:38:03.719	-0.40965828	0.5908557	-0.25836036	0.64541864	None
09/06/2025 17:38:03.729	-0.4125997	0.590569	-0.25648582	0.6445544	None
09/06/2025 17:38:03.739	-0.41534352	0.59032303	-0.25505632	0.64358425	None
09/06/2025 17:38:03.749	-0.4179029	0.5901363	-0.25406343	0.64249045	None
09/06/2025 17:38:03.759	-0.42031822	0.5902655	-0.25354603	0.6409988	None
09/06/2025 17:38:03.769	-0.42232093	0.59096575	-0.25324914	0.63915175	None
09/06/2025 17:38:03.779	-0.42355916	0.5922334	-0.25339547	0.63709754	None
09/06/2025 17:38:03.789	-0.42341688	0.5946659	-0.2544062	0.6345189	None
09/06/2025 17:38:03.799	-0.4228125	0.5965387	-0.2547841	0.6330105	None
09/06/2025 17:38:03.809	-0.4227086	0.59740084	-0.2543494	0.6324413	None
09/06/2025 17:38:03.819	-0.42334038	0.5977361	-0.2535412	0.63202626	None
09/06/2025 17:38:03.829	-0.42454618	0.59784836	-0.25208452	0.6316937	None
09/06/2025 17:38:03.839	-0.42604837	0.5977236	-0.25024185	0.631533	None
09/06/2025 17:38:03.849	-0.42731258	0.5976336	-0.24870862	0.6313699	None
09/06/2025 17:38:03.859	-0.4280149	0.59757125	-0.24728833	0.6315111	None
09/06/2025 17:38:03.869	-0.42866337	0.59665245	-0.24519767	0.63275397	None
09/06/2025 17:38:03.879	-0.42968652	0.59524155	-0.24246432	0.63443965	None
09/06/2025 17:38:03.889	-0.43126664	0.59415233	-0.23983322	0.6353878	None
09/06/2025 17:38:03.899	-0.4320354	0.5938397	-0.23813215	0.63579804	None
09/06/2025 17:38:03.909	-0.43153167	0.5937314	-0.23685941	0.6367158	None
09/06/2025 17:38:03.919	-0.43140814	0.5929043	-0.23482578	0.6383211	None
09/06/2025 17:38:03.929	-0.43246835	0.5912909	-0.23223005	0.6400475	None
09/06/2025 17:38:03.939	-0.43398508	0.5892895	-0.22909245	0.64199466	None
09/06/2025 17:38:03.949	-0.43547538	0.58706653	-0.22540301	0.6443239	None
09/06/2025 17:38:03.959	-0.43698946	0.585062	-0.2215971	0.64643866	None
09/06/2025 17:38:03.969	-0.43841636	0.58406943	-0.21857297	0.64739907	None
09/06/2025 17:38:03.979	-0.438637	0.58418864	-0.21712655	0.64762884	None
09/06/2025 17:38:03.989	-0.43895474	0.5841462	-0.21564493	0.6479467	None
09/06/2025 17:38:03.999	-0.43964332	0.5837231	-0.21394773	0.6484238	None
09/06/2025 17:38:04.009	-0.4405452	0.58298665	-0.21222505	0.64904016	None
09/06/2025 17:38:04.019	-0.44143677	0.58242553	-0.21062222	0.6494599	None
09/06/2025 17:38:04.029	-0.4421915	0.5823424	-0.20904967	0.64952904	None
09/06/2025 17:38:04.039	-0.44268808	0.5826461	-0.20764008	0.64937043	None
09/06/2025 17:38:04.049	-0.44292074	0.5831585	-0.20660114	0.64908326	None
09/06/2025 17:38:04.059	-0.44325814	0.5836046	-0.20562634	0.6487616	None
09/06/2025 17:38:04.069	-0.44387603	0.5836937	-0.2043684	0.64865655	None
09/06/2025 17:38:04.079	-0.44453812	0.58359265	-0.20304878	0.6487085	None
09/06/2025 17:38:04.089	-0.44522524	0.58328176	-0.20149666	0.6490005	None
09/06/2025 17:38:04.099	-0.44616452	0.5829401	-0.19965671	0.6492311	None
09/06/2025 17:38:04.109	-0.44697914	0.5829329	-0.19783705	0.6492342	None
09/06/2025 17:38:04.119	-0.44751698	0.5830983	-0.19609205	0.6492446	None
09/06/2025 17:38:04.129	-0.44808993	0.58310694	-0.19429268	0.64938277	None
09/06/2025 17:38:04.139	-0.44852093	0.5830092	-0.19250359	0.6497058	None
09/06/2025 17:38:04.149	-0.4489782	0.58238083	-0.19041476	0.6505686	None
09/06/2025 17:38:04.159	-0.4496459	0.5813955	-0.18801044	0.6516868	None
09/06/2025 17:38:04.169	-0.45057693	0.5802814	-0.18580382	0.65266895	None
