SerialNumber: FA2C97B24FFA-7744
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:50:29.268	0.4615163	-0.55634457	0.04577023	-0.6896625	None
09/06/2025 17:50:29.278	0.46057603	-0.5557213	0.04661046	-0.69073665	None
09/06/2025 17:50:29.288	0.4598722	-0.5548749	0.047090556	-0.6918524	None
09/06/2025 17:50:29.298	0.45918682	-0.5540872	0.04750136	-0.6929101	None
09/06/2025 17:50:29.308	0.45838803	-0.55355465	0.048210997	-0.6938149	None
09/06/2025 17:50:29.318	0.45719013	-0.5534319	0.049326822	-0.6946245	None
09/06/2025 17:50:29.328	0.45565608	-0.5537333	0.050818678	-0.69528437	None
09/06/2025 17:50:29.338	0.4541207	-0.55415684	0.0523773	-0.6958356	None
09/06/2025 17:50:29.348	0.4529786	-0.55448097	0.05337978	-0.69624543	None
09/06/2025 17:50:29.358	0.45228162	-0.554624	0.053991146	-0.6965374	None
09/06/2025 17:50:29.368	0.45195672	-0.55456305	0.054214787	-0.6967795	None
09/06/2025 17:50:29.378	0.4515647	-0.55484426	0.05461342	-0.6967787	None
09/06/2025 17:50:29.388	0.45126042	-0.55505264	0.054654457	-0.69680625	None
09/06/2025 17:50:29.398	0.45122293	-0.5549907	0.05425011	-0.6969118	None
09/06/2025 17:50:29.408	0.4510141	-0.55498207	0.054115094	-0.6970643	None
09/06/2025 17:50:29.418	0.45067555	-0.55498797	0.054067872	-0.6972822	None
09/06/2025 17:50:29.428	0.45033246	-0.5550912	0.054317277	-0.69740236	None
09/06/2025 17:50:29.438	0.4498388	-0.5555105	0.054676533	-0.697359	None
09/06/2025 17:50:29.448	0.4496705	-0.5558283	0.054604672	-0.69721985	None
09/06/2025 17:50:29.458	0.44979382	-0.55602384	0.05410928	-0.69702315	None
09/06/2025 17:50:29.468	0.44993773	-0.556217	0.05355317	-0.6968189	None
09/06/2025 17:50:29.478	0.45043564	-0.5560646	0.052684177	-0.6966852	None
09/06/2025 17:50:29.488	0.4510827	-0.5557845	0.05183722	-0.6965534	None
09/06/2025 17:50:29.498	0.4518056	-0.5553703	0.051121633	-0.6964682	None
09/06/2025 17:50:29.508	0.45264062	-0.5548162	0.050367944	-0.6964225	None
09/06/2025 17:50:29.518	0.4532379	-0.5546192	0.05001459	-0.69621646	None
09/06/2025 17:50:29.528	0.45371106	-0.5546816	0.049779072	-0.6958754	None
09/06/2025 17:50:29.538	0.45405358	-0.55505407	0.049685694	-0.69536155	None
09/06/2025 17:50:29.548	0.45432928	-0.5554788	0.04938516	-0.69486344	None
09/06/2025 17:50:29.558	0.45474195	-0.5558183	0.048874963	-0.69435793	None
09/06/2025 17:50:29.568	0.45567328	-0.5558624	0.047817815	-0.69378537	None
09/06/2025 17:50:29.578	0.45712614	-0.55561393	0.04625816	-0.693134	None
09/06/2025 17:50:29.588	0.45834753	-0.55567676	0.045020945	-0.6923581	None
09/06/2025 17:50:29.598	0.4595203	-0.55576223	0.0438006	-0.6915902	None
09/06/2025 17:50:29.608	0.46075872	-0.5557923	0.042495485	-0.69082284	None
09/06/2025 17:50:29.618	0.46196157	-0.5558342	0.04142482	-0.6900506	None
09/06/2025 17:50:29.628	0.46364415	-0.5554202	0.039991368	-0.68933934	None
09/06/2025 17:50:29.638	0.4660177	-0.55446947	0.037744407	-0.6886307	None
09/06/2025 17:50:29.648	0.46935087	-0.55302656	0.034317113	-0.68770605	None
09/06/2025 17:50:29.658	0.47323522	-0.55145836	0.030503146	-0.6864819	None
09/06/2025 17:50:29.668	0.47725812	-0.55008435	0.026434148	-0.68496644	None
09/06/2025 17:50:29.678	0.48135132	-0.54896605	0.02180385	-0.68315977	None
09/06/2025 17:50:29.688	0.48551384	-0.5480132	0.016691	-0.68111926	None
09/06/2025 17:50:29.698	0.4892984	-0.54744947	0.011795617	-0.6789629	None
09/06/2025 17:50:29.708	0.4923607	-0.5476382	0.0074799196	-0.6766544	None
09/06/2025 17:50:29.718	0.4945062	-0.54896164	0.00396997	-0.6740423	None
09/06/2025 17:50:29.728	0.49641144	-0.5509105	0.00030210122	-0.6710573	None
09/06/2025 17:50:29.738	0.4994103	-0.55271685	-0.005812237	-0.6673113	None
09/06/2025 17:50:29.748	0.50289816	-0.55433375	-0.01311933	-0.6632338	None
09/06/2025 17:50:29.758	0.50645524	-0.5559128	-0.020601155	-0.659002	None
09/06/2025 17:50:29.768	0.50928736	-0.5581572	-0.02747797	-0.65465695	None
09/06/2025 17:50:29.778	0.51099217	-0.5615003	-0.03361284	-0.6501678	None
09/06/2025 17:50:29.788	0.511022	-0.5663066	-0.038664375	-0.64567924	None
09/06/2025 17:50:29.798	0.5091287	-0.5727005	-0.04259319	-0.64127344	None
09/06/2025 17:50:29.808	0.5050665	-0.5808647	-0.04512444	-0.6369545	None
09/06/2025 17:50:29.818	0.49912378	-0.5905649	-0.04648488	-0.6326061	None
09/06/2025 17:50:29.828	0.49154776	-0.6016177	-0.046662297	-0.62809366	None
09/06/2025 17:50:29.838	0.4823571	-0.61391485	-0.045442075	-0.6233917	None
09/06/2025 17:50:29.848	0.47148114	-0.6272511	-0.04333304	-0.61856735	None
09/06/2025 17:50:29.858	0.45897466	-0.64135426	-0.041039664	-0.6136489	None
09/06/2025 17:50:29.868	0.4456538	-0.6556037	-0.039225206	-0.60850644	None
09/06/2025 17:50:29.878	0.43255132	-0.6692698	-0.038787212	-0.60308826	None
09/06/2025 17:50:29.888	0.4199201	-0.68176496	-0.04065869	-0.59787405	None
09/06/2025 17:50:29.898	0.4076973	-0.6931672	-0.04507366	-0.5928856	None
09/06/2025 17:50:29.908	0.39630747	-0.7035466	-0.051543184	-0.58783424	None
09/06/2025 17:50:29.918	0.38444996	-0.7136561	-0.058345046	-0.58286536	None
09/06/2025 17:50:29.928	0.36975238	-0.7239265	-0.062668264	-0.5792489	None
09/06/2025 17:50:29.938	0.356554	-0.7331567	-0.06714063	-0.5754009	None
09/06/2025 17:50:29.948	0.34602422	-0.7404106	-0.07138421	-0.5720211	None
09/06/2025 17:50:29.958	0.33804697	-0.7452649	-0.07518552	-0.56999713	None
09/06/2025 17:50:29.968	0.33167762	-0.74801666	-0.07875713	-0.56965214	None
09/06/2025 17:50:29.978	0.32745776	-0.74818105	-0.08292225	-0.5712845	None
09/06/2025 17:50:29.988	0.32212183	-0.74716246	-0.08492634	-0.5753423	None
09/06/2025 17:50:29.998	0.31484452	-0.746448	-0.08478798	-0.58029675	None
09/06/2025 17:50:30.008	0.30861232	-0.74556303	-0.08636546	-0.58453465	None
09/06/2025 17:50:30.018	0.30320868	-0.74329364	-0.08834261	-0.58993214	None
09/06/2025 17:50:30.028	0.29808173	-0.7396286	-0.08925684	-0.596972	None
09/06/2025 17:50:30.038	0.29297218	-0.73572385	-0.08890629	-0.6043334	None
09/06/2025 17:50:30.048	0.28698632	-0.73243344	-0.08676098	-0.61147225	None
09/06/2025 17:50:30.058	0.2807128	-0.72922516	-0.0829967	-0.6186984	None
09/06/2025 17:50:30.068	0.27457535	-0.72566754	-0.078029655	-0.62623566	None
09/06/2025 17:50:30.078	0.26888832	-0.7215973	-0.07242367	-0.63403136	None
09/06/2025 17:50:30.088	0.26363826	-0.7169362	-0.0664526	-0.64212596	None
09/06/2025 17:50:30.098	0.25905102	-0.7112829	-0.060672905	-0.6507934	None
09/06/2025 17:50:30.108	0.2559943	-0.7041585	-0.056024402	-0.6600999	None
09/06/2025 17:50:30.118	0.25359046	-0.6966382	-0.052211277	-0.66925603	None
09/06/2025 17:50:30.128	0.25248152	-0.6897907	-0.049884263	-0.67690283	None
09/06/2025 17:50:30.138	0.2534592	-0.6831234	-0.04932259	-0.68331057	None
09/06/2025 17:50:30.148	0.25629577	-0.6767733	-0.049932137	-0.6885071	None
09/06/2025 17:50:30.158	0.2598706	-0.6711853	-0.05054912	-0.69258004	None
09/06/2025 17:50:30.168	0.2616952	-0.6663029	-0.048115473	-0.6967684	None
09/06/2025 17:50:30.178	0.26071668	-0.6623843	-0.041957717	-0.7012551	None
09/06/2025 17:50:30.188	0.25725007	-0.6592693	-0.033366483	-0.7059157	None
09/06/2025 17:50:30.198	0.2535028	-0.6564626	-0.02547423	-0.7102023	None
09/06/2025 17:50:30.208	0.25125256	-0.65381944	-0.020427568	-0.71359557	None
09/06/2025 17:50:30.218	0.25068906	-0.6514021	-0.018561328	-0.71605206	None
09/06/2025 17:50:30.228	0.25069916	-0.6492991	-0.018500222	-0.7179582	None
09/06/2025 17:50:30.238	0.24979442	-0.6482132	-0.018035024	-0.71926516	None
09/06/2025 17:50:30.248	0.24629141	-0.6482829	-0.014626014	-0.7204869	None
09/06/2025 17:50:30.258	0.24131079	-0.6486203	-0.009218476	-0.7219566	None
09/06/2025 17:50:30.268	0.23552686	-0.64896053	-0.002502987	-0.72361255	None
09/06/2025 17:50:30.278	0.22996344	-0.6491481	0.0035356814	-0.72522724	None
09/06/2025 17:50:30.288	0.22549471	-0.64930683	0.007315083	-0.7264595	None
09/06/2025 17:50:30.298	0.22362672	-0.64902544	0.0072958437	-0.7272886	None
09/06/2025 17:50:30.308	0.22363372	-0.6485499	0.004606768	-0.7277332	None
09/06/2025 17:50:30.318	0.2230919	-0.6476091	0.0035748759	-0.7287425	None
09/06/2025 17:50:30.328	0.22234194	-0.646659	0.003466491	-0.72981507	None
09/06/2025 17:50:30.338	0.22044994	-0.6455848	0.0047503794	-0.73133117	None
09/06/2025 17:50:30.348	0.21832138	-0.64370453	0.0065572797	-0.73360854	None
09/06/2025 17:50:30.358	0.21548599	-0.6423965	0.008713764	-0.73556864	None
09/06/2025 17:50:30.368	0.21485274	-0.6411847	0.007480045	-0.7368242	None
09/06/2025 17:50:30.378	0.21527924	-0.63983756	0.004464698	-0.7378946	None
09/06/2025 17:50:30.388	0.21568413	-0.6392659	0.0011924562	-0.7382845	None
09/06/2025 17:50:30.398	0.21552749	-0.63919777	-0.0011250176	-0.73838925	None
09/06/2025 17:50:30.408	0.21438387	-0.6395184	-0.001414045	-0.7384441	None
09/06/2025 17:50:30.418	0.21270533	-0.6402204	-0.00038077004	-0.7383226	None
09/06/2025 17:50:30.428	0.21043852	-0.6413626	0.0021944186	-0.73797727	None
09/06/2025 17:50:30.438	0.20692942	-0.64279115	0.0067658448	-0.7376984	None
09/06/2025 17:50:30.448	0.20223069	-0.6443501	0.013069855	-0.73755604	None
09/06/2025 17:50:30.458	0.19818394	-0.64478517	0.018861815	-0.73814726	None
09/06/2025 17:50:30.468	0.19519745	-0.6432017	0.023376571	-0.7401942	None
09/06/2025 17:50:30.478	0.19473	-0.6381342	0.024730466	-0.74464446	None
09/06/2025 17:50:30.488	0.1937407	-0.6339561	0.026928803	-0.74838597	None
09/06/2025 17:50:30.498	0.19894943	-0.6318415	0.0211382	-0.7489938	None
09/06/2025 17:50:30.508	0.20389447	-0.6295657	0.014039897	-0.7497477	None
09/06/2025 17:50:30.518	0.20486943	-0.6308174	0.010664892	-0.7484852	None
09/06/2025 17:50:30.528	0.20618069	-0.63284767	0.00852293	-0.74643594	None
09/06/2025 17:50:30.538	0.20476659	-0.63568246	0.011109283	-0.74437946	None
09/06/2025 17:50:30.548	0.20230329	-0.63953036	0.015656738	-0.7416701	None
09/06/2025 17:50:30.558	0.19895425	-0.64223635	0.022224661	-0.7400682	None
09/06/2025 17:50:30.568	0.19648294	-0.64364135	0.028806496	-0.7392807	None
09/06/2025 17:50:30.578	0.1947102	-0.64463633	0.03558127	-0.7385866	None
09/06/2025 17:50:30.588	0.19609354	-0.6445956	0.038121738	-0.7381302	None
09/06/2025 17:50:30.598	0.19855042	-0.6446344	0.03900686	-0.7373932	None
09/06/2025 17:50:30.608	0.20301671	-0.6438107	0.038187124	-0.7369393	None
09/06/2025 17:50:30.618	0.20702767	-0.6423693	0.038517375	-0.73706424	None
09/06/2025 17:50:30.628	0.21114673	-0.6405707	0.03833831	-0.73747003	None
09/06/2025 17:50:30.638	0.21510185	-0.6385738	0.037506815	-0.7381013	None
09/06/2025 17:50:30.648	0.21921687	-0.6365381	0.035809554	-0.73873293	None
09/06/2025 17:50:30.658	0.22256416	-0.6348722	0.034523476	-0.7392267	None
09/06/2025 17:50:30.668	0.2247814	-0.63360953	0.033950698	-0.7396657	None
09/06/2025 17:50:30.678	0.22581775	-0.63294375	0.03439641	-0.73989946	None
09/06/2025 17:50:30.688	0.22585171	-0.6327757	0.035568155	-0.73997754	None
09/06/2025 17:50:30.698	0.22598107	-0.6326148	0.036534835	-0.74002856	None
09/06/2025 17:50:30.708	0.2259071	-0.6324781	0.037464976	-0.7401214	None
09/06/2025 17:50:30.718	0.22591816	-0.63215536	0.037822463	-0.74037546	None
09/06/2025 17:50:30.728	0.2260897	-0.63179535	0.037760027	-0.74063367	None
09/06/2025 17:50:30.738	0.22632912	-0.63151574	0.037524164	-0.74081093	None
09/06/2025 17:50:30.748	0.22671974	-0.63129896	0.03699981	-0.7409026	None
09/06/2025 17:50:30.758	0.22720094	-0.6311881	0.03611634	-0.74089336	None
09/06/2025 17:50:30.768	0.22769135	-0.6311146	0.035159763	-0.74085146	None
09/06/2025 17:50:30.778	0.22783747	-0.63107026	0.03440825	-0.7408795	None
09/06/2025 17:50:30.788	0.22776006	-0.6311941	0.0339993	-0.74081653	None
09/06/2025 17:50:30.798	0.22719367	-0.6315115	0.03393864	-0.74072284	None
09/06/2025 17:50:30.808	0.22655447	-0.6318953	0.033810735	-0.74059725	None
09/06/2025 17:50:30.818	0.22573878	-0.63237196	0.03368603	-0.740445	None
09/06/2025 17:50:30.828	0.22462483	-0.6328883	0.033633888	-0.74034506	None
09/06/2025 17:50:30.838	0.2232332	-0.63346785	0.033676278	-0.7402683	None
09/06/2025 17:50:30.848	0.2216471	-0.6341524	0.03381441	-0.74015254	None
09/06/2025 17:50:30.858	0.22006938	-0.6348976	0.033898756	-0.7399806	None
09/06/2025 17:50:30.868	0.2187958	-0.6355175	0.0336909	-0.7398355	None
09/06/2025 17:50:30.878	0.2179496	-0.6363505	0.032858036	-0.73940665	None
09/06/2025 17:50:30.888	0.21716471	-0.6373383	0.031971082	-0.73882544	None
09/06/2025 17:50:30.898	0.21624109	-0.63823336	0.03118954	-0.738357	None
09/06/2025 17:50:30.908	0.21524632	-0.63916713	0.030514779	-0.73786783	None
09/06/2025 17:50:30.918	0.21416135	-0.64008343	0.029884009	-0.73741496	None
09/06/2025 17:50:30.928	0.21301104	-0.64095247	0.029411113	-0.7370123	None
09/06/2025 17:50:30.938	0.21166688	-0.64186525	0.029502153	-0.73660135	None
09/06/2025 17:50:30.948	0.2102336	-0.6428261	0.029581137	-0.73617077	None
09/06/2025 17:50:30.958	0.20931195	-0.64359057	0.029182224	-0.73578113	None
09/06/2025 17:50:30.968	0.20872362	-0.6442279	0.028445084	-0.7354193	None
09/06/2025 17:50:30.978	0.20824912	-0.644824	0.027655115	-0.73506147	None
09/06/2025 17:50:30.988	0.20805907	-0.6453773	0.026776705	-0.7346622	None
09/06/2025 17:50:30.998	0.20794779	-0.6460103	0.025744056	-0.734174	None
09/06/2025 17:50:31.008	0.20803039	-0.64660704	0.024632437	-0.7336632	None
09/06/2025 17:50:31.018	0.20814855	-0.6472539	0.02339265	-0.7330997	None
09/06/2025 17:50:31.028	0.20844556	-0.6479199	0.022099184	-0.732467	None
09/06/2025 17:50:31.038	0.20873384	-0.6486719	0.020933066	-0.7317531	None
09/06/2025 17:50:31.048	0.2090244	-0.64952135	0.01991045	-0.7309447	None
09/06/2025 17:50:31.058	0.20939359	-0.6503623	0.01904035	-0.7301139	None
09/06/2025 17:50:31.068	0.20914258	-0.6512152	0.018758254	-0.7294327	None
09/06/2025 17:50:31.078	0.20854427	-0.65214527	0.018976964	-0.7287672	None
09/06/2025 17:50:31.088	0.20757955	-0.65308934	0.019703949	-0.7281777	None
09/06/2025 17:50:31.098	0.20646304	-0.65395325	0.020587565	-0.7276951	None
09/06/2025 17:50:31.108	0.20528482	-0.6547765	0.021432562	-0.72726357	None
09/06/2025 17:50:31.118	0.20420004	-0.65552896	0.02211732	-0.7268706	None
09/06/2025 17:50:31.128	0.20327431	-0.6562647	0.022604361	-0.7264511	None
09/06/2025 17:50:31.138	0.20258217	-0.6569768	0.023143804	-0.72598344	None
09/06/2025 17:50:31.148	0.20211816	-0.65761304	0.023381704	-0.7255292	None
09/06/2025 17:50:31.158	0.20194905	-0.6581397	0.023266621	-0.7251023	None
09/06/2025 17:50:31.168	0.20193566	-0.6585891	0.022940118	-0.72470826	None
09/06/2025 17:50:31.178	0.20200689	-0.65896416	0.022420187	-0.72436357	None
09/06/2025 17:50:31.188	0.20173743	-0.6593424	0.02216422	-0.7241025	None
09/06/2025 17:50:31.198	0.20127407	-0.6597523	0.022030123	-0.72386193	None
09/06/2025 17:50:31.208	0.2006651	-0.66024876	0.021956485	-0.72358066	None
09/06/2025 17:50:31.218	0.19996779	-0.6608458	0.021887794	-0.7232308	None
09/06/2025 17:50:31.228	0.19927081	-0.6615184	0.02176056	-0.72281176	None
09/06/2025 17:50:31.238	0.198447	-0.66234577	0.021594899	-0.7222856	None
09/06/2025 17:50:31.248	0.19755687	-0.6632656	0.02142015	-0.7216904	None
09/06/2025 17:50:31.258	0.19670811	-0.6640354	0.02149832	-0.7212119	None
09/06/2025 17:50:31.268	0.1958777	-0.6648523	0.021741046	-0.72067785	None
09/06/2025 17:50:31.278	0.19499952	-0.66553646	0.022037927	-0.7202753	None
09/06/2025 17:50:31.288	0.19436969	-0.66614103	0.022137763	-0.7198837	None
09/06/2025 17:50:31.298	0.19362874	-0.66685814	0.022365723	-0.7194121	None
09/06/2025 17:50:31.308	0.19288202	-0.6674067	0.022693474	-0.7190937	None
09/06/2025 17:50:31.318	0.19208428	-0.66812456	0.022946412	-0.7186322	None
09/06/2025 17:50:31.328	0.19132489	-0.6687936	0.02322389	-0.7182036	None
09/06/2025 17:50:31.338	0.19045427	-0.66957945	0.023774449	-0.7176847	None
09/06/2025 17:50:31.348	0.18937905	-0.670364	0.024541704	-0.7172107	None
09/06/2025 17:50:31.358	0.1883627	-0.67100203	0.025577014	-0.71684563	None
09/06/2025 17:50:31.368	0.1872299	-0.6715498	0.026719386	-0.71658766	None
09/06/2025 17:50:31.378	0.18607555	-0.6721637	0.02803002	-0.71626246	None
09/06/2025 17:50:31.388	0.18494155	-0.6728049	0.0293239	-0.71590227	None
09/06/2025 17:50:31.398	0.18382205	-0.6733823	0.030653002	-0.71559215	None
09/06/2025 17:50:31.408	0.18268651	-0.67390186	0.032047514	-0.71533257	None
09/06/2025 17:50:31.418	0.1815645	-0.67433697	0.033434942	-0.7151449	None
09/06/2025 17:50:31.428	0.18050008	-0.6746568	0.034806993	-0.7150472	None
09/06/2025 17:50:31.438	0.1794689	-0.6748717	0.03620443	-0.7150345	None
09/06/2025 17:50:31.448	0.17822108	-0.6749676	0.03772671	-0.7151773	None
09/06/2025 17:50:31.458	0.17711097	-0.67499846	0.039029818	-0.71535397	None
09/06/2025 17:50:31.468	0.17612404	-0.67504215	0.0401845	-0.71549255	None
09/06/2025 17:50:31.478	0.17523621	-0.67507213	0.041222695	-0.7156231	None
09/06/2025 17:50:31.488	0.17434011	-0.67513496	0.042071894	-0.7157333	None
09/06/2025 17:50:31.498	0.17348242	-0.6752157	0.042784788	-0.71582335	None
09/06/2025 17:50:31.508	0.17258042	-0.6752982	0.043533973	-0.7159184	None
09/06/2025 17:50:31.518	0.17162792	-0.6754056	0.04423932	-0.71600276	None
09/06/2025 17:50:31.528	0.1706952	-0.6755042	0.0448076	-0.7160974	None
09/06/2025 17:50:31.538	0.16978285	-0.67561495	0.045218807	-0.7161839	None
09/06/2025 17:50:31.548	0.16881	-0.67574155	0.045636203	-0.7162679	None
09/06/2025 17:50:31.558	0.16785005	-0.6757267	0.046055026	-0.7164807	None
09/06/2025 17:50:31.568	0.16709559	-0.67581695	0.046460483	-0.71654564	None
09/06/2025 17:50:31.578	0.16647866	-0.67588985	0.04667844	-0.7166065	None
09/06/2025 17:50:31.588	0.16594754	-0.67591405	0.046514202	-0.71671754	None
09/06/2025 17:50:31.598	0.16560104	-0.67590606	0.046170257	-0.7168274	None
09/06/2025 17:50:31.608	0.1651428	-0.6759546	0.0459573	-0.7169011	None
09/06/2025 17:50:31.618	0.16453183	-0.67603034	0.045855086	-0.7169766	None
09/06/2025 17:50:31.628	0.16399674	-0.67601854	0.045532696	-0.7171309	None
09/06/2025 17:50:31.638	0.16303183	-0.6759648	0.0458242	-0.71738297	None
09/06/2025 17:50:31.648	0.16200016	-0.67589533	0.046204563	-0.71765757	None
09/06/2025 17:50:31.658	0.16099927	-0.6758367	0.046481136	-0.7179202	None
09/06/2025 17:50:31.668	0.1599998	-0.67580175	0.046676006	-0.71816385	None
09/06/2025 17:50:31.678	0.158897	-0.67583686	0.046966773	-0.7183567	None
09/06/2025 17:50:31.688	0.1579156	-0.67599446	0.04717193	-0.7184114	None
09/06/2025 17:50:31.698	0.15674299	-0.67618877	0.047547717	-0.7184605	None
09/06/2025 17:50:31.708	0.15559569	-0.6764424	0.047881417	-0.718449	None
09/06/2025 17:50:31.718	0.15457445	-0.6767299	0.04805282	-0.7183873	None
09/06/2025 17:50:31.728	0.15355588	-0.6770596	0.048276108	-0.71828014	None
09/06/2025 17:50:31.738	0.15243255	-0.6774604	0.04865089	-0.71811604	None
09/06/2025 17:50:31.748	0.15118055	-0.6778542	0.049099404	-0.71797854	None
09/06/2025 17:50:31.758	0.14985594	-0.67828465	0.049599033	-0.7178154	None
09/06/2025 17:50:31.768	0.14849076	-0.6786276	0.050430633	-0.71771693	None
09/06/2025 17:50:31.778	0.1469511	-0.6789386	0.05138002	-0.71767235	None
09/06/2025 17:50:31.788	0.14552623	-0.6792501	0.052339423	-0.7175986	None
09/06/2025 17:50:31.798	0.14439479	-0.67948437	0.05303911	-0.71755415	None
09/06/2025 17:50:31.808	0.14343466	-0.67969793	0.05363305	-0.71750027	None
09/06/2025 17:50:31.818	0.1425477	-0.6799814	0.054102093	-0.71737325	None
09/06/2025 17:50:31.828	0.141697	-0.68029916	0.05451993	-0.7172089	None
09/06/2025 17:50:31.838	0.14070071	-0.68064815	0.055109423	-0.7170288	None
09/06/2025 17:50:31.848	0.1397148	-0.68094593	0.055817395	-0.716884	None
09/06/2025 17:50:31.858	0.13862446	-0.68132454	0.056495946	-0.71668273	None
09/06/2025 17:50:31.868	0.1373988	-0.6817456	0.05729842	-0.71645457	None
09/06/2025 17:50:31.878	0.13622206	-0.6822418	0.058268085	-0.7161288	None
09/06/2025 17:50:31.888	0.1349767	-0.68274784	0.05939709	-0.71578944	None
09/06/2025 17:50:31.898	0.13369972	-0.68326634	0.06050312	-0.7154416	None
09/06/2025 17:50:31.908	0.13255008	-0.6836401	0.06138936	-0.71522295	None
09/06/2025 17:50:31.918	0.13151748	-0.6839689	0.062370423	-0.7150144	None
09/06/2025 17:50:31.928	0.13031559	-0.6841954	0.063413374	-0.714926	None
09/06/2025 17:50:31.938	0.12926532	-0.6842612	0.06427951	-0.71497643	None
09/06/2025 17:50:31.948	0.12880135	-0.6843063	0.064705074	-0.71497846	None
09/06/2025 17:50:31.958	0.12831193	-0.68436277	0.06529262	-0.714959	None
09/06/2025 17:50:31.968	0.12775245	-0.6843714	0.06584474	-0.71500045	None
09/06/2025 17:50:31.978	0.1276785	-0.684344	0.06619562	-0.7150074	None
09/06/2025 17:50:31.988	0.12781733	-0.68441725	0.066369005	-0.7148964	None
09/06/2025 17:50:31.998	0.12765148	-0.6845187	0.06675829	-0.7147927	None
09/06/2025 17:50:32.008	0.12754564	-0.68450487	0.06707828	-0.71479493	None
09/06/2025 17:50:32.018	0.12743764	-0.68453383	0.067538135	-0.71474296	None
09/06/2025 17:50:32.028	0.12681597	-0.68447953	0.068533875	-0.7148108	None
09/06/2025 17:50:32.038	0.12629668	-0.6844119	0.06946267	-0.71487784	None
09/06/2025 17:50:32.048	0.12589724	-0.6843719	0.07041073	-0.7148937	None
09/06/2025 17:50:32.058	0.12563829	-0.6843707	0.071159974	-0.7148664	None
09/06/2025 17:50:32.068	0.12554654	-0.68426365	0.0718174	-0.71491915	None
09/06/2025 17:50:32.078	0.12566674	-0.68420297	0.07236902	-0.7149006	None
09/06/2025 17:50:32.088	0.12579009	-0.68416506	0.072799236	-0.7148714	None
09/06/2025 17:50:32.098	0.12611811	-0.68401754	0.07292598	-0.7149419	None
09/06/2025 17:50:32.108	0.12654726	-0.68389857	0.07296463	-0.71497595	None
09/06/2025 17:50:32.118	0.12681933	-0.6837765	0.07310462	-0.7150303	None
09/06/2025 17:50:32.128	0.12703799	-0.68371016	0.07328922	-0.7150358	None
09/06/2025 17:50:32.138	0.12716433	-0.683657	0.073600434	-0.71503234	None
09/06/2025 17:50:32.148	0.12733307	-0.6836098	0.07382914	-0.7150238	None
09/06/2025 17:50:32.158	0.12770139	-0.68344265	0.07399411	-0.7151009	None
09/06/2025 17:50:32.168	0.12809765	-0.683347	0.07433497	-0.7150861	None
09/06/2025 17:50:32.178	0.1283854	-0.68319106	0.074775785	-0.7151375	None
09/06/2025 17:50:32.188	0.12872724	-0.682986	0.075300395	-0.7152169	None
09/06/2025 17:50:32.198	0.12894638	-0.68270653	0.075954534	-0.71537507	None
09/06/2025 17:50:32.208	0.12902471	-0.6823995	0.07698648	-0.7155435	None
09/06/2025 17:50:32.218	0.12875561	-0.68207747	0.078419924	-0.71574324	None
09/06/2025 17:50:32.228	0.12845816	-0.68172896	0.08000025	-0.7159538	None
09/06/2025 17:50:32.238	0.12827072	-0.6814471	0.081458084	-0.71609133	None
09/06/2025 17:50:32.248	0.12797731	-0.68116254	0.082855895	-0.7162544	None
09/06/2025 17:50:32.258	0.12759766	-0.68090296	0.08438495	-0.7163902	None
09/06/2025 17:50:32.268	0.12711476	-0.680655	0.08606145	-0.7165123	None
09/06/2025 17:50:32.278	0.12646045	-0.68055236	0.087908685	-0.71650136	None
09/06/2025 17:50:32.288	0.12560686	-0.68044984	0.08980851	-0.71651334	None
09/06/2025 17:50:32.298	0.12473536	-0.68036395	0.09164653	-0.7165143	None
09/06/2025 17:50:32.308	0.123866834	-0.6803247	0.09346165	-0.7164678	None
09/06/2025 17:50:32.318	0.12301487	-0.68027854	0.09517344	-0.7164331	None
09/06/2025 17:50:32.328	0.12232325	-0.6803113	0.096788734	-0.7163039	None
09/06/2025 17:50:32.338	0.1218266	-0.68030924	0.098044	-0.7162199	None
09/06/2025 17:50:32.348	0.12157744	-0.6803365	0.09894905	-0.71611166	None
09/06/2025 17:50:32.358	0.12146244	-0.68041205	0.09965072	-0.71596235	None
09/06/2025 17:50:32.368	0.1214096	-0.68049127	0.100149564	-0.7158263	None
09/06/2025 17:50:32.378	0.12136694	-0.6805974	0.100495465	-0.715684	None
09/06/2025 17:50:32.388	0.12117556	-0.6806629	0.10084547	-0.715605	None
09/06/2025 17:50:32.398	0.1210246	-0.68070406	0.10108794	-0.7155573	None
09/06/2025 17:50:32.408	0.12063034	-0.6807518	0.10133143	-0.7155441	None
09/06/2025 17:50:32.418	0.12028676	-0.680862	0.10152593	-0.7154694	None
09/06/2025 17:50:32.428	0.119835004	-0.6809937	0.10172967	-0.715391	None
09/06/2025 17:50:32.438	0.11948811	-0.6812259	0.10183742	-0.7152124	None
09/06/2025 17:50:32.448	0.11929291	-0.68138295	0.102026194	-0.71506864	None
09/06/2025 17:50:32.458	0.118921354	-0.6816957	0.1022519	-0.7148001	None
09/06/2025 17:50:32.468	0.11854871	-0.68191975	0.10236383	-0.7146321	None
09/06/2025 17:50:32.478	0.11809428	-0.6820878	0.10257223	-0.7145173	None
09/06/2025 17:50:32.488	0.11739861	-0.68229645	0.103062466	-0.7143621	None
