SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:57:10.355	0.33998543	-0.69813967	0.04230152	-0.62886184	None
09/06/2025 17:57:10.365	0.3397565	-0.6983379	0.04667284	-0.628456	None
09/06/2025 17:57:10.375	0.33952707	-0.69855237	0.050782837	-0.6280229	None
09/06/2025 17:57:10.385	0.33945057	-0.6986338	0.054718148	-0.627643	None
09/06/2025 17:57:10.395	0.3393723	-0.6987295	0.05849063	-0.6272385	None
09/06/2025 17:57:10.405	0.3394291	-0.69877064	0.06202161	-0.62682277	None
09/06/2025 17:57:10.415	0.3389922	-0.6990781	0.06588268	-0.6263219	None
09/06/2025 17:57:10.425	0.3381461	-0.69963676	0.06984103	-0.6257266	None
09/06/2025 17:57:10.435	0.33710042	-0.70041084	0.07378416	-0.6249718	None
09/06/2025 17:57:10.445	0.3364085	-0.7011641	0.077316314	-0.6240722	None
09/06/2025 17:57:10.455	0.33645034	-0.7016716	0.07969602	-0.6231795	None
09/06/2025 17:57:10.465	0.33702797	-0.7018556	0.08099013	-0.62249273	None
09/06/2025 17:57:10.475	0.3374571	-0.70209897	0.08183119	-0.62187535	None
09/06/2025 17:57:10.485	0.33719397	-0.70273846	0.082829915	-0.6211635	None
09/06/2025 17:57:10.495	0.3365186	-0.70359236	0.08396072	-0.62041086	None
09/06/2025 17:57:10.505	0.3360582	-0.7042543	0.08462663	-0.61981845	None
09/06/2025 17:57:10.515	0.33599257	-0.70473754	0.08470338	-0.61929417	None
09/06/2025 17:57:10.525	0.3364146	-0.70497197	0.08408717	-0.6188819	None
09/06/2025 17:57:10.535	0.33737573	-0.704846	0.08281404	-0.61867386	None
09/06/2025 17:57:10.545	0.33825275	-0.7047021	0.08111609	-0.618584	None
09/06/2025 17:57:10.555	0.33846503	-0.70477664	0.07978597	-0.61855584	None
09/06/2025 17:57:10.565	0.33810702	-0.7049445	0.07883413	-0.61868244	None
09/06/2025 17:57:10.575	0.3373906	-0.7052464	0.077998124	-0.61883557	None
09/06/2025 17:57:10.585	0.33602363	-0.7057159	0.07757694	-0.6190967	None
09/06/2025 17:57:10.595	0.3338927	-0.7063959	0.077624656	-0.61946833	None
09/06/2025 17:57:10.605	0.331218	-0.7072069	0.077778846	-0.61995935	None
09/06/2025 17:57:10.615	0.32834566	-0.7081299	0.077701196	-0.6204431	None
09/06/2025 17:57:10.625	0.32530874	-0.7090572	0.07769924	-0.62098366	None
09/06/2025 17:57:10.635	0.32245	-0.70980865	0.0774562	-0.62164617	None
09/06/2025 17:57:10.645	0.31994683	-0.7105699	0.07654101	-0.62218285	None
09/06/2025 17:57:10.655	0.31775826	-0.711458	0.074966855	-0.6224813	None
09/06/2025 17:57:10.665	0.31589794	-0.71241564	0.07277216	-0.6225934	None
09/06/2025 17:57:10.675	0.31409532	-0.7133491	0.07030873	-0.6227196	None
09/06/2025 17:57:10.685	0.31245148	-0.71422195	0.06747476	-0.62285966	None
09/06/2025 17:57:10.695	0.31098217	-0.7152411	0.06456886	-0.6227335	None
09/06/2025 17:57:10.705	0.30982247	-0.7162448	0.06124054	-0.6224939	None
09/06/2025 17:57:10.715	0.3095233	-0.7170573	0.05703054	-0.62210715	None
09/06/2025 17:57:10.725	0.30994374	-0.7178485	0.052457593	-0.6213874	None
09/06/2025 17:57:10.735	0.31078437	-0.7185435	0.047651708	-0.62055075	None
09/06/2025 17:57:10.745	0.3121393	-0.7191215	0.04223796	-0.6195924	None
09/06/2025 17:57:10.755	0.31512767	-0.7193161	0.035099275	-0.618298	None
09/06/2025 17:57:10.765	0.31940436	-0.71945536	0.026960406	-0.6163466	None
09/06/2025 17:57:10.775	0.32518056	-0.7195129	0.017681839	-0.6135887	None
09/06/2025 17:57:10.785	0.33229572	-0.71979976	0.0070902463	-0.609641	None
09/06/2025 17:57:10.795	0.3388834	-0.72065884	-0.0033518742	-0.60501415	None
09/06/2025 17:57:10.805	0.3454523	-0.72202826	-0.014153321	-0.59948456	None
09/06/2025 17:57:10.815	0.352634	-0.7234246	-0.02563354	-0.5932058	None
09/06/2025 17:57:10.825	0.36104518	-0.723991	-0.037872516	-0.5867647	None
09/06/2025 17:57:10.835	0.37028626	-0.72391933	-0.050457068	-0.5801093	None
09/06/2025 17:57:10.845	0.37930632	-0.72391814	-0.062757425	-0.57303965	None
09/06/2025 17:57:10.855	0.38715336	-0.7242383	-0.0740604	-0.56599486	None
09/06/2025 17:57:10.865	0.3939339	-0.72474796	-0.08442259	-0.5591722	None
09/06/2025 17:57:10.875	0.4002571	-0.72508097	-0.09454276	-0.5525919	None
09/06/2025 17:57:10.885	0.40610692	-0.7257579	-0.10443871	-0.5456086	None
09/06/2025 17:57:10.895	0.41089144	-0.7270029	-0.11400732	-0.53840506	None
09/06/2025 17:57:10.905	0.41326702	-0.7295719	-0.1220301	-0.53130573	None
09/06/2025 17:57:10.915	0.4133089	-0.73368603	-0.1287965	-0.5239595	None
09/06/2025 17:57:10.925	0.41065866	-0.7395993	-0.13420963	-0.51631516	None
09/06/2025 17:57:10.935	0.40475193	-0.7474094	-0.13810061	-0.50864947	None
09/06/2025 17:57:10.945	0.3957692	-0.75678074	-0.1407587	-0.5010762	None
09/06/2025 17:57:10.955	0.38388368	-0.767643	-0.14250453	-0.493245	None
09/06/2025 17:57:10.965	0.36931172	-0.77975476	-0.14342272	-0.48503858	None
09/06/2025 17:57:10.975	0.35039786	-0.793572	-0.14425738	-0.47633472	None
09/06/2025 17:57:10.985	0.331958	-0.80626607	-0.14613952	-0.4675716	None
09/06/2025 17:57:10.995	0.3152466	-0.81711555	-0.14836182	-0.45953515	None
09/06/2025 17:57:11.005	0.30037808	-0.82620335	-0.14951062	-0.4528253	None
09/06/2025 17:57:11.015	0.2864585	-0.83368176	-0.14936209	-0.4481637	None
09/06/2025 17:57:11.025	0.2733254	-0.8390275	-0.14921817	-0.4464345	None
09/06/2025 17:57:11.035	0.25823978	-0.842743	-0.14899334	-0.448487	None
09/06/2025 17:57:11.045	0.2344666	-0.84620786	-0.1485613	-0.4551126	None
09/06/2025 17:57:11.055	0.20949377	-0.8476098	-0.14741918	-0.46494886	None
09/06/2025 17:57:11.065	0.20379055	-0.8411547	-0.14931343	-0.4784114	None
09/06/2025 17:57:11.075	0.22059678	-0.8268131	-0.15408528	-0.49418092	None
09/06/2025 17:57:11.085	0.2271247	-0.81085193	-0.14875877	-0.518693	None
09/06/2025 17:57:11.095	0.22801353	-0.7929969	-0.14023697	-0.5474982	None
09/06/2025 17:57:11.105	0.23962706	-0.77621126	-0.13577269	-0.5673445	None
09/06/2025 17:57:11.115	0.25917265	-0.7626869	-0.13119636	-0.5780704	None
09/06/2025 17:57:11.125	0.28646368	-0.7492846	-0.12702411	-0.58362204	None
09/06/2025 17:57:11.135	0.31354696	-0.73715496	-0.121726274	-0.5862698	None
09/06/2025 17:57:11.145	0.33682364	-0.72607714	-0.117690496	-0.58800614	None
09/06/2025 17:57:11.155	0.35020572	-0.71735656	-0.10956506	-0.5924476	None
09/06/2025 17:57:11.165	0.34747556	-0.71633327	-0.09891609	-0.5971475	None
09/06/2025 17:57:11.175	0.351769	-0.7161247	-0.10434634	-0.5939526	None
09/06/2025 17:57:11.185	0.35992497	-0.7162061	-0.12209351	-0.58552146	None
09/06/2025 17:57:11.195	0.36641747	-0.7151298	-0.13925499	-0.57894367	None
09/06/2025 17:57:11.205	0.36645645	-0.7145777	-0.14421207	-0.5783918	None
09/06/2025 17:57:11.215	0.36197558	-0.71470994	-0.14342771	-0.58123714	None
09/06/2025 17:57:11.225	0.3550906	-0.7132228	-0.1410445	-0.58785516	None
09/06/2025 17:57:11.235	0.35358283	-0.7095397	-0.14304568	-0.59271777	None
09/06/2025 17:57:11.245	0.3564505	-0.70474046	-0.14798558	-0.5955065	None
09/06/2025 17:57:11.255	0.3633823	-0.69746715	-0.15722786	-0.59750825	None
09/06/2025 17:57:11.265	0.36946484	-0.68952656	-0.16612868	-0.6005783	None
09/06/2025 17:57:11.275	0.37418413	-0.6824372	-0.17179476	-0.6041494	None
09/06/2025 17:57:11.285	0.37576547	-0.6778529	-0.17220049	-0.6081961	None
09/06/2025 17:57:11.295	0.37301177	-0.6763821	-0.17057775	-0.61197263	None
09/06/2025 17:57:11.305	0.3719673	-0.67533916	-0.1740577	-0.61278325	None
09/06/2025 17:57:11.315	0.37383768	-0.67322516	-0.18211818	-0.6116296	None
09/06/2025 17:57:11.325	0.37985814	-0.66937053	-0.19184402	-0.60917234	None
09/06/2025 17:57:11.335	0.3898976	-0.66365033	-0.20082256	-0.60618657	None
09/06/2025 17:57:11.345	0.4005529	-0.65742826	-0.20763293	-0.6037198	None
09/06/2025 17:57:11.355	0.40763128	-0.6537136	-0.21059093	-0.6019904	None
09/06/2025 17:57:11.365	0.40675202	-0.6555039	-0.20298958	-0.6032478	None
09/06/2025 17:57:11.375	0.40532893	-0.6576928	-0.19427887	-0.6046896	None
09/06/2025 17:57:11.385	0.4068151	-0.6585127	-0.18719785	-0.6050329	None
09/06/2025 17:57:11.395	0.40973645	-0.65823996	-0.18077348	-0.60531193	None
09/06/2025 17:57:11.405	0.41262564	-0.6569178	-0.17554128	-0.60632455	None
09/06/2025 17:57:11.415	0.41555554	-0.6549832	-0.1711651	-0.60766655	None
09/06/2025 17:57:11.425	0.4186115	-0.65312403	-0.16711466	-0.6086962	None
09/06/2025 17:57:11.435	0.42124388	-0.6515064	-0.1629952	-0.6097302	None
09/06/2025 17:57:11.445	0.42277765	-0.65018106	-0.15897813	-0.6111422	None
09/06/2025 17:57:11.455	0.42401588	-0.649007	-0.15562336	-0.61239487	None
09/06/2025 17:57:11.465	0.4245452	-0.64840335	-0.15200862	-0.61357445	None
09/06/2025 17:57:11.475	0.42412066	-0.6481119	-0.14806321	-0.61513877	None
09/06/2025 17:57:11.485	0.42358133	-0.64736336	-0.14464715	-0.6171083	None
09/06/2025 17:57:11.495	0.4235934	-0.6462449	-0.14206399	-0.6188696	None
09/06/2025 17:57:11.505	0.42368177	-0.64546084	-0.13911377	-0.6202962	None
09/06/2025 17:57:11.515	0.42337647	-0.64438653	-0.13662574	-0.62217194	None
09/06/2025 17:57:11.525	0.42483765	-0.6422764	-0.13644826	-0.62339544	None
09/06/2025 17:57:11.535	0.42707473	-0.63977677	-0.13720426	-0.6242704	None
09/06/2025 17:57:11.545	0.428441	-0.63777256	-0.1374073	-0.6253395	None
09/06/2025 17:57:11.555	0.4290348	-0.6365508	-0.13663869	-0.6263446	None
09/06/2025 17:57:11.565	0.4282867	-0.63629	-0.13437979	-0.627609	None
09/06/2025 17:57:11.575	0.42656097	-0.63678145	-0.131004	-0.62899786	None
09/06/2025 17:57:11.585	0.4245554	-0.6376113	-0.12708919	-0.6303163	None
09/06/2025 17:57:11.595	0.4221793	-0.6388241	-0.12266227	-0.6315601	None
09/06/2025 17:57:11.605	0.4196779	-0.63994706	-0.11827056	-0.6329265	None
09/06/2025 17:57:11.615	0.41747713	-0.6408498	-0.114260495	-0.6342041	None
09/06/2025 17:57:11.625	0.4154189	-0.64174134	-0.1105023	-0.6353189	None
09/06/2025 17:57:11.635	0.41408923	-0.64217085	-0.10749306	-0.6362685	None
09/06/2025 17:57:11.645	0.41335866	-0.64244175	-0.10478067	-0.63692224	None
09/06/2025 17:57:11.655	0.4126592	-0.6426192	-0.10206342	-0.63763785	None
09/06/2025 17:57:11.665	0.41203544	-0.64268124	-0.099885985	-0.63832307	None
09/06/2025 17:57:11.675	0.4111468	-0.64291024	-0.09715426	-0.63908654	None
09/06/2025 17:57:11.685	0.40950373	-0.64341813	-0.09410804	-0.64008534	None
09/06/2025 17:57:11.695	0.40815818	-0.64359945	-0.09147343	-0.6411437	None
09/06/2025 17:57:11.705	0.40712047	-0.6436215	-0.089014694	-0.64212644	None
09/06/2025 17:57:11.715	0.40596136	-0.6437845	-0.08626687	-0.6430713	None
09/06/2025 17:57:11.725	0.4046113	-0.6441341	-0.083382905	-0.6439519	None
09/06/2025 17:57:11.735	0.4030282	-0.64475065	-0.0806373	-0.64467686	None
09/06/2025 17:57:11.745	0.40053993	-0.6458098	-0.07761341	-0.64553803	None
09/06/2025 17:57:11.755	0.3980362	-0.64671296	-0.07469316	-0.64652634	None
09/06/2025 17:57:11.765	0.396153	-0.6470813	-0.07267473	-0.6475436	None
09/06/2025 17:57:11.775	0.39481023	-0.6472549	-0.07121866	-0.6483515	None
09/06/2025 17:57:11.785	0.39375168	-0.6473555	-0.07006265	-0.6490205	None
09/06/2025 17:57:11.795	0.39277375	-0.6474832	-0.06926561	-0.6495709	None
09/06/2025 17:57:11.805	0.39167956	-0.6477337	-0.06854098	-0.6500586	None
09/06/2025 17:57:11.815	0.390615	-0.64797604	-0.067986764	-0.65051556	None
09/06/2025 17:57:11.825	0.38968438	-0.6481615	-0.06789771	-0.6508982	None
09/06/2025 17:57:11.835	0.38892063	-0.6482287	-0.06840382	-0.6512351	None
09/06/2025 17:57:11.845	0.38798612	-0.64824545	-0.06923513	-0.6516876	None
09/06/2025 17:57:11.855	0.38696766	-0.6483303	-0.06985387	-0.65214276	None
09/06/2025 17:57:11.865	0.38575137	-0.64859843	-0.07011049	-0.65256894	None
09/06/2025 17:57:11.875	0.3846046	-0.6489019	-0.07013342	-0.65294164	None
09/06/2025 17:57:11.885	0.38333458	-0.64916056	-0.07035638	-0.65340734	None
09/06/2025 17:57:11.895	0.38240927	-0.649101	-0.07104672	-0.6539336	None
09/06/2025 17:57:11.905	0.38172996	-0.6488896	-0.0718991	-0.65444696	None
09/06/2025 17:57:11.915	0.38094348	-0.64884174	-0.07248581	-0.6548878	None
09/06/2025 17:57:11.925	0.3802023	-0.64882016	-0.072966546	-0.65528655	None
09/06/2025 17:57:11.935	0.37960985	-0.64871174	-0.073548354	-0.655672	None
09/06/2025 17:57:11.945	0.37881652	-0.6488875	-0.07345225	-0.6559677	None
09/06/2025 17:57:11.955	0.37786013	-0.64915884	-0.07335423	-0.65626174	None
09/06/2025 17:57:11.965	0.37682766	-0.6495278	-0.07351355	-0.6564726	None
09/06/2025 17:57:11.975	0.3756307	-0.6500601	-0.07375043	-0.65660495	None
09/06/2025 17:57:11.985	0.37443167	-0.65068954	-0.07396553	-0.6566424	None
09/06/2025 17:57:11.995	0.37311992	-0.65150815	-0.074005075	-0.6565729	None
09/06/2025 17:57:12.005	0.37187517	-0.6524405	-0.07391442	-0.65636325	None
09/06/2025 17:57:12.015	0.37059373	-0.6533894	-0.07381864	-0.6561547	None
09/06/2025 17:57:12.025	0.36930868	-0.6544241	-0.07388025	-0.6558413	None
09/06/2025 17:57:12.035	0.36801708	-0.65549415	-0.07399035	-0.6554862	None
09/06/2025 17:57:12.045	0.3668774	-0.65647185	-0.074170716	-0.6551262	None
09/06/2025 17:57:12.055	0.36577484	-0.657299	-0.07454016	-0.65487146	None
09/06/2025 17:57:12.065	0.36491734	-0.6579539	-0.075230815	-0.65461314	None
09/06/2025 17:57:12.075	0.36452135	-0.65858936	-0.076284766	-0.65407246	None
09/06/2025 17:57:12.085	0.36429697	-0.6591292	-0.07758792	-0.6535001	None
09/06/2025 17:57:12.095	0.36403978	-0.65958875	-0.079237215	-0.6529817	None
09/06/2025 17:57:12.105	0.3637372	-0.66016746	-0.08045231	-0.6524165	None
09/06/2025 17:57:12.115	0.363187	-0.66090024	-0.0813301	-0.65187216	None
09/06/2025 17:57:12.125	0.36272213	-0.6616242	-0.08226101	-0.6512796	None
09/06/2025 17:57:12.135	0.36202914	-0.66219527	-0.083226055	-0.6509623	None
09/06/2025 17:57:12.145	0.3614424	-0.66267174	-0.08409372	-0.65069157	None
09/06/2025 17:57:12.155	0.3610899	-0.6629626	-0.08533198	-0.65042984	None
09/06/2025 17:57:12.165	0.36118385	-0.6630868	-0.086942896	-0.6500379	None
09/06/2025 17:57:12.175	0.36189353	-0.6629751	-0.08892377	-0.6494887	None
09/06/2025 17:57:12.185	0.36329135	-0.6627543	-0.09153606	-0.6485702	None
09/06/2025 17:57:12.195	0.36502045	-0.66257846	-0.094645314	-0.6473313	None
09/06/2025 17:57:12.205	0.36681858	-0.66242087	-0.09793089	-0.6459861	None
09/06/2025 17:57:12.215	0.36861727	-0.6622632	-0.1009684	-0.6446549	None
09/06/2025 17:57:12.225	0.36953455	-0.66253775	-0.10325268	-0.64348483	None
09/06/2025 17:57:12.235	0.3698668	-0.6630872	-0.1054004	-0.6423789	None
09/06/2025 17:57:12.245	0.37013465	-0.66366863	-0.10767756	-0.6412453	None
09/06/2025 17:57:12.255	0.3714559	-0.66387874	-0.110663615	-0.63975376	None
09/06/2025 17:57:12.265	0.3736431	-0.6637878	-0.113979995	-0.6379895	None
09/06/2025 17:57:12.275	0.37667716	-0.663376	-0.1177885	-0.6359386	None
09/06/2025 17:57:12.285	0.38038135	-0.66267014	-0.12187583	-0.6336957	None
09/06/2025 17:57:12.295	0.38395354	-0.6621692	-0.12546447	-0.63136053	None
09/06/2025 17:57:12.305	0.38659346	-0.6622373	-0.12788853	-0.629188	None
09/06/2025 17:57:12.315	0.38893673	-0.66247106	-0.12963067	-0.62713796	None
09/06/2025 17:57:12.325	0.39060482	-0.6631762	-0.13073027	-0.62512445	None
09/06/2025 17:57:12.335	0.3921331	-0.66403484	-0.13170409	-0.62304825	None
09/06/2025 17:57:12.345	0.39325345	-0.6649568	-0.1323862	-0.62121165	None
09/06/2025 17:57:12.355	0.39472055	-0.6656728	-0.13326931	-0.6193228	None
09/06/2025 17:57:12.365	0.39672214	-0.6661344	-0.13452597	-0.61727214	None
09/06/2025 17:57:12.375	0.3989091	-0.6662732	-0.1362184	-0.61533886	None
09/06/2025 17:57:12.385	0.4005681	-0.66644263	-0.13759142	-0.6137703	None
09/06/2025 17:57:12.395	0.4018454	-0.666849	-0.13867903	-0.6122476	None
09/06/2025 17:57:12.405	0.40209648	-0.6677313	-0.13899083	-0.61104906	None
09/06/2025 17:57:12.415	0.4017117	-0.66885144	-0.1389103	-0.6100946	None
09/06/2025 17:57:12.425	0.40159476	-0.6698215	-0.13887446	-0.60911465	None
09/06/2025 17:57:12.435	0.40171713	-0.67041934	-0.13950019	-0.60823256	None
09/06/2025 17:57:12.445	0.40184733	-0.67071325	-0.14070971	-0.6075435	None
09/06/2025 17:57:12.455	0.40187696	-0.67085284	-0.14205745	-0.607056	None
09/06/2025 17:57:12.465	0.40183103	-0.67116845	-0.14301413	-0.6065127	None
09/06/2025 17:57:12.475	0.4010248	-0.6718466	-0.14320017	-0.60625136	None
